,cpu_use,target,timestamp,mem_use_percent,mem_use_amount,file_write_rate,file_read_rate,net_send_rate,file_recieve_rate
7,0.11122682908143987,ts-ui-dashboard,1567085820.0,0.0087890625,120369152,0.0,0.0,8239.059678662205,8957.641836018816
8,0.12041735450801806,ts-ui-dashboard,1567085880.0,0.0087890625,120369152,0.0,0.0,8795.10538272938,4315.540859707133
9,0.0694734268750628,ts-ui-dashboard,1567085940.0,0.0087890625,120369152,0.0,0.0,8192.106149157868,3924.5577837823835
10,0.0957929011179521,ts-ui-dashboard,1567086000.0,0.0087890625,120369152,0.0,0.0,7794.09320606401,3695.070185289164
11,0.08016656120580767,ts-ui-dashboard,1567086060.0,0.0087890625,120369152,0.0,0.0,7356.490162812155,3574.962050183052
12,0.07004516170679795,ts-ui-dashboard,1567086120.0,0.0087890625,120238080,0.0,0.0,6464.508814441011,2910.7551741769116
13,0.04920388499999983,ts-ui-dashboard,1567086180.0,0.0087890625,120238080,0.0,0.0,6731.053646885908,2999.7473819584784
14,0.07896274235987505,ts-ui-dashboard,1567086240.0,0.0087890625,120238080,0.0,0.0,6875.284641773977,3169.412817580669
15,0.06339922354201215,ts-ui-dashboard,1567086300.0,0.0087890625,120238080,0.0,0.0,6492.546737650117,2635.124427386406
16,0.07757013504057832,ts-ui-dashboard,1567086360.0,0.0087890625,120238080,0.0,0.0,8013.96915352398,3716.639946310727
17,0.1062628359683803,ts-ui-dashboard,1567086420.0,0.0087890625,120238080,0.0,0.0,8589.109903445365,4223.3419511423
18,0.10737531820034323,ts-ui-dashboard,1567086480.0,0.0087890625,120557568,0.0,0.0,6304.07288815428,3167.558524720947
19,0.09291098657600032,ts-ui-dashboard,1567086540.0,0.0087890625,120557568,0.0,0.0,6217.598779034244,2920.9707464134804
20,0.08461577772888809,ts-ui-dashboard,1567086600.0,0.0087890625,120557568,0.0,0.0,7711.412540175411,3465.1631530206464
21,0.08117709399508789,ts-ui-dashboard,1567086660.0,0.0087890625,120557568,0.0,0.0,7154.455222197158,3206.7899842093393
22,0.07145770543008019,ts-ui-dashboard,1567086720.0,0.0087890625,120557568,0.0,0.0,6838.049256443038,3066.7939573379986
23,0.07613615333460202,ts-ui-dashboard,1567086780.0,0.0087890625,120557568,0.0,0.0,6341.190981301495,2932.2709556465543
24,0.07095979821325522,ts-ui-dashboard,1567086840.0,0.0087890625,120557568,0.0,0.0,4814.7125,2054.2125
25,0.09124513049782276,ts-ui-dashboard,1567086900.0,0.0087890625,120557568,0.0,0.0,7883.36970653789,3598.1844353640413
26,0.07928019312612553,ts-ui-dashboard,1567086960.0,0.0087890625,120557568,0.0,0.0,6981.562616148761,3162.670210729048
27,0.06512268189173659,ts-ui-dashboard,1567087020.0,0.0087890625,120557568,0.0,0.0,6315.637283128458,2646.145757704729
28,0.071902878633211,ts-ui-dashboard,1567087080.0,0.0087890625,120557568,0.0,0.0,7081.331980305934,8524.248004910989
29,0.06660057416685874,ts-ui-dashboard,1567087140.0,0.0087890625,120557568,0.0,0.0,6225.02276055892,7123.362229347267
30,0.08429216701625475,ts-ui-dashboard,1567087200.0,0.0087890625,120557568,0.0,0.0,6074.657526722253,2615.61700117545
0,3.291548948599633,ts-assurance-service,1567085400.0,0.34053802490234375,859885568,0.0,0.0,7975.828176192211,3422.601279317698
1,3.2223363625576824,ts-assurance-service,1567085460.0,0.340576171875,859967488,0.0,0.0,7868.402161558555,7782.777323575744
2,3.3928485609658248,ts-assurance-service,1567085520.0,0.3406181335449219,860057600,0.0,0.0,8080.954005990975,8892.478418584662
3,3.8533308569942046,ts-assurance-service,1567085580.0,0.340667724609375,860164096,0.0,0.0,8769.346806356292,3603.3310602773126
4,3.6558932191743208,ts-assurance-service,1567085640.0,0.34070587158203125,859787264,0.0,0.0,8291.20465875881,3605.574179130136
5,3.1420064728410995,ts-assurance-service,1567085700.0,0.3407554626464844,859947008,0.0,0.0,7856.466144789314,3415.747051252294
6,3.4948088418363317,ts-assurance-service,1567085760.0,0.34084320068359375,860082176,0.0,0.0,8954.558603731739,9136.263921700978
7,3.378427491723531,ts-assurance-service,1567085820.0,0.3408851623535156,860172288,0.0,0.0,8708.855166144833,9361.541763458235
8,3.174246810224316,ts-assurance-service,1567085880.0,0.340911865234375,860262400,0.0,0.0,7169.3065324448025,2972.289562655593
9,3.0751052102880343,ts-assurance-service,1567085940.0,0.34096527099609375,860385280,0.0,0.0,7785.821652043206,3312.254576385733
10,3.1320483521614184,ts-assurance-service,1567086000.0,0.3409881591796875,860434432,0.0,0.0,7712.674155594837,3238.1060994848986
11,3.3364870865695146,ts-assurance-service,1567086060.0,0.3410301208496094,860524544,0.0,0.0,7725.729520552568,3236.9001282426257
12,3.249616693284998,ts-assurance-service,1567086120.0,0.3411293029785156,860737536,0.0,0.0,8176.16448016341,3437.863995039333
13,3.1562090583135647,ts-assurance-service,1567086180.0,0.3411674499511719,860819456,0.0,0.0,7801.374118334978,3153.83303487678
14,3.220752591704418,ts-assurance-service,1567086240.0,0.34122467041015625,860880896,0.0,0.0,7598.88071566362,3127.7213660356556
15,3.5935453634924217,ts-assurance-service,1567086300.0,0.3412742614746094,861048832,0.0,0.0,7849.464814393076,3350.748431709488
16,3.202165757476255,ts-assurance-service,1567086360.0,0.34130859375,861122560,0.0,0.0,7516.232915184422,3044.8355488984585
17,3.4972242154639344,ts-assurance-service,1567086420.0,0.34136199951171875,861237248,0.0,0.0,7813.429431621203,3292.927449847439
18,3.008696692152164,ts-assurance-service,1567086480.0,0.3413963317871094,861310976,0.0,0.0,7468.996008842564,3022.8566284222425
19,3.1715227655291804,ts-assurance-service,1567086540.0,0.3414344787597656,861392896,0.0,0.0,7769.603372199078,3272.770971479281
20,2.897918934222176,ts-assurance-service,1567086600.0,0.3414878845214844,861507584,0.0,0.0,7262.531591055905,2981.4250257828344
21,2.786171855525731,ts-assurance-service,1567086660.0,0.3415412902832031,861622272,0.0,0.0,6524.169020204215,2668.7269172278952
22,2.9928379481169842,ts-assurance-service,1567086720.0,0.3415946960449219,861736960,0.0,0.0,7068.701800858772,2864.892867061161
23,3.0552203988077076,ts-assurance-service,1567086780.0,0.3416404724121094,861835264,0.0,0.0,7248.431542879205,2933.0268809420395
24,3.459546618777186,ts-assurance-service,1567086840.0,0.3416938781738281,861949952,0.0,0.0,7694.9434013421005,3234.291330576832
25,3.2971657151727256,ts-assurance-service,1567086900.0,0.3417320251464844,862031872,0.0,0.0,7917.43254074272,9130.256478760353
26,3.1364171480003282,ts-assurance-service,1567086960.0,0.3417549133300781,862081024,0.0,0.0,7485.624534800107,3248.89298194709
27,3.3459569241773934,ts-assurance-service,1567087020.0,0.3418006896972656,862179328,0.0,0.0,7313.118595077516,3004.71884032583
28,3.216316729156505,ts-assurance-service,1567087080.0,0.34185791015625,862367744,0.0,0.0,7541.015685665476,3204.5866335352275
29,3.244873118627763,ts-assurance-service,1567087140.0,0.3418922424316406,862523392,0.0,0.0,7575.0777302759425,3164.7687524290714
30,2.903535311007128,ts-assurance-service,1567087200.0,0.34192657470703125,862597120,0.0,0.0,7181.0318817258385,2882.590767374032
0,1.8611598663804245,ts-security-service,1567085400.0,0.3352851867675781,833277952,0.0,0.0,9441.585695743415,2538.8357169717483
1,1.8998440199807836,ts-security-service,1567085460.0,0.3352851867675781,833277952,0.0,0.0,9878.36193647541,7439.655908469946
2,1.8193100343493103,ts-security-service,1567085520.0,0.33528900146484375,833290240,0.0,0.0,9006.282900322636,2455.493292579385
3,1.9306272286186261,ts-security-service,1567085580.0,0.3353004455566406,833310720,0.0,0.0,10027.995755874355,2699.8386348062513
4,1.7581372148527508,ts-security-service,1567085640.0,0.3353004455566406,833310720,0.0,0.0,10149.759078622634,2803.889998824774
5,1.9405809164505274,ts-security-service,1567085700.0,0.3353118896484375,833335296,0.0,0.0,9294.156490749961,2561.9936062051256
6,2.093863198412989,ts-security-service,1567085760.0,0.3353157043457031,833363968,0.0,0.0,10176.84820873887,7689.093306884938
7,2.049914695706455,ts-security-service,1567085820.0,0.33531951904296875,833347584,0.0,0.0,10087.154277895323,8494.951158636242
8,1.943599915841104,ts-security-service,1567085880.0,0.33531951904296875,833351680,0.0,0.0,7596.821558509059,2035.6250575438075
9,2.3323989143378725,ts-security-service,1567085940.0,0.3353271484375,833368064,0.0,0.0,9384.509527911423,2610.658234762695
10,2.0427663196655743,ts-security-service,1567086000.0,0.33533477783203125,833384448,0.0,0.0,9001.011241239827,2438.961008419171
11,1.7404747576531499,ts-security-service,1567086060.0,0.33533477783203125,833388544,0.0,0.0,8727.37650832791,2409.5802367660995
12,1.9729586022929093,ts-security-service,1567086120.0,0.3353424072265625,833400832,0.0,0.0,9338.55325399054,2560.716677106508
13,1.8631254947474343,ts-security-service,1567086180.0,0.33535003662109375,833417216,0.0,0.0,8752.054879950108,2265.7187402556906
14,1.8446625439189739,ts-security-service,1567086240.0,0.33535003662109375,833417216,0.0,0.0,8741.452409238047,2405.89203387429
15,1.987162513816523,ts-security-service,1567086300.0,0.33535003662109375,833417216,0.0,0.0,9902.461789756157,2697.7365534943415
16,1.75983286405391,ts-security-service,1567086360.0,0.3353614807128906,833433600,0.0,0.0,7211.768321442866,2016.3329635843147
17,1.8344321025940218,ts-security-service,1567086420.0,0.335357666015625,833433600,0.0,0.0,9378.119548983617,2496.642458928551
18,1.6620813513003745,ts-security-service,1567086480.0,0.3353691101074219,833454080,0.0,0.0,9817.417619367854,2651.6622320984766
19,1.6979292372544093,ts-security-service,1567086540.0,0.33536529541015625,833212416,0.0,0.0,7333.078852679272,2012.088972439036
20,1.7887246384978719,ts-security-service,1567086600.0,0.33538818359375,833236992,0.0,0.0,8965.519492023235,2430.2044774310248
21,1.7035682103847938,ts-security-service,1567086660.0,0.33539581298828125,833548288,0.0,0.0,6812.489769012758,1794.7557257852752
22,1.8124769452780478,ts-security-service,1567086720.0,0.3354034423828125,833556480,0.0,0.0,8384.48738658861,2210.0251418021935
23,1.69439694420987,ts-security-service,1567086780.0,0.3354034423828125,833564672,0.0,0.0,8438.393764163475,2260.9107603344532
24,1.917233791047701,ts-security-service,1567086840.0,0.3354072570800781,833572864,0.0,0.0,7616.028903485492,2110.0553343949045
25,1.851395351049248,ts-security-service,1567086900.0,0.3354072570800781,833572864,0.0,0.0,8430.816559320669,2286.585014575244
26,1.8286461887212735,ts-security-service,1567086960.0,0.3354072570800781,833576960,0.0,0.0,8869.493885297221,2470.410869006128
27,1.8487430181813875,ts-security-service,1567087020.0,0.33541107177734375,833581056,0.0,0.0,8488.43673813484,2292.8866002870877
28,1.9549757787319642,ts-security-service,1567087080.0,0.33541107177734375,833581056,0.0,0.0,10138.073083958689,2704.2072968729744
29,1.8180667939611113,ts-security-service,1567087140.0,0.33544158935546875,833646592,0.0,0.0,8324.081594764568,2346.000324893829
30,1.6826764257028188,ts-security-service,1567087200.0,0.3354530334472656,833671168,0.0,0.0,8646.575655351748,6262.8259188980255
0,0.9292603289234834,ts-admin-route-service,1567085400.0,0.33563995361328125,847618048,0.0,0.0,2106.3720193974723,372.8234377748185
1,0.9796773213008172,ts-admin-route-service,1567085460.0,0.33563995361328125,847618048,0.0,0.0,2431.719109138464,5474.2014742014735
2,0.6003166002777631,ts-admin-route-service,1567085520.0,0.33563995361328125,847626240,0.0,0.0,2858.342741025062,10508.997516369385
3,0.5300307347680616,ts-admin-route-service,1567085580.0,0.33563995361328125,847626240,0.0,0.0,2207.73532376518,308.84894158306537
4,0.6103511204754656,ts-admin-route-service,1567085640.0,0.33563995361328125,847364096,0.0,0.0,2042.9079615414266,299.1222370290422
5,0.5653907478972353,ts-admin-route-service,1567085700.0,0.33563995361328125,847380480,0.0,0.0,2188.8011412849646,305.9255107759719
6,0.5623680999604804,ts-admin-route-service,1567085760.0,0.33563995361328125,847380480,0.0,0.0,2308.082133929896,5450.572403638729
7,0.9426774838276725,ts-admin-route-service,1567085820.0,0.3356742858886719,847454208,0.0,0.0,2500.628023818385,5614.591086713807
8,1.0266802230855314,ts-admin-route-service,1567085880.0,0.3356742858886719,847470592,0.0,0.0,2179.2008051018956,365.0743297198552
9,0.581485086875057,ts-admin-route-service,1567085940.0,0.3356742858886719,847470592,0.0,0.0,2333.978522844083,309.22074229599986
10,0.5372688341900713,ts-admin-route-service,1567086000.0,0.3356742858886719,847470592,0.0,0.0,2086.9545659019345,305.44309491677916
11,0.6224056131611183,ts-admin-route-service,1567086060.0,0.3356742858886719,847470592,0.0,0.0,2063.7140637140637,310.10101010101005
12,0.5536057672895054,ts-admin-route-service,1567086120.0,0.3356742858886719,847470592,0.0,0.0,2304.023335574217,322.7442088351583
13,0.5554399900173054,ts-admin-route-service,1567086180.0,0.3356742858886719,847470592,0.0,0.0,2143.2537608177963,298.44920717895104
14,0.5744358535556029,ts-admin-route-service,1567086240.0,0.3356742858886719,847519744,0.0,0.0,2209.727194173559,310.1880426284821
15,0.5969929645305609,ts-admin-route-service,1567086300.0,0.3356742858886719,847568896,0.0,0.0,2205.529328273011,306.61236076398535
16,0.5705400970254373,ts-admin-route-service,1567086360.0,0.3356742858886719,847568896,0.0,0.0,2108.4696572912057,324.1959437245632
17,0.5664484368904278,ts-admin-route-service,1567086420.0,0.3356742858886719,847568896,0.0,0.0,1838.5202469495894,312.55651159399156
18,0.5309318077108511,ts-admin-route-service,1567086480.0,0.3356742858886719,847568896,0.0,0.0,2162.692091454273,313.39017991004494
19,0.6092847154655534,ts-admin-route-service,1567086540.0,0.3356742858886719,847568896,0.0,0.0,1852.3593887195273,296.39604976272926
20,0.6395087098051062,ts-admin-route-service,1567086600.0,0.3356742858886719,847568896,0.0,0.0,2119.5722023317726,300.973101992105
21,0.540840386427857,ts-admin-route-service,1567086660.0,0.3356742858886719,847683584,0.0,0.0,2161.125379406958,313.71702077982724
22,0.5487727519317789,ts-admin-route-service,1567086720.0,0.3356742858886719,847683584,0.0,0.0,2391.6345755080274,329.32045737306714
23,0.533079362918605,ts-admin-route-service,1567086780.0,0.3356742858886719,847683584,0.0,0.0,2083.0098671257074,301.07672055894966
24,0.5649992560060062,ts-admin-route-service,1567086840.0,0.3356742858886719,847683584,0.0,0.0,2236.2837352550914,305.42807406235164
25,0.5921792727401848,ts-admin-route-service,1567086900.0,0.3356742858886719,847683584,0.0,0.0,2025.1815030414025,305.51376806854597
26,0.5956363145591833,ts-admin-route-service,1567086960.0,0.3356742858886719,847683584,0.0,0.0,1981.644959252233,311.62238636724913
27,0.5476730014893983,ts-admin-route-service,1567087020.0,0.3356742858886719,847683584,0.0,0.0,2081.4988605875556,306.90046137784714
28,0.5352259184361323,ts-admin-route-service,1567087080.0,0.3356742858886719,847683584,0.0,0.0,1915.312643795695,301.5900608415563
29,0.5490552595727725,ts-admin-route-service,1567087140.0,0.3356742858886719,847683584,0.0,0.0,2088.3670039366966,298.873134580894
30,1.074498248719014,ts-admin-route-service,1567087200.0,0.3356895446777344,847781888,0.0,0.0,2290.8235082148126,389.9079986036508
0,1.1185267920947477,ts-preserve-other-service,1567085400.0,0.2831001281738281,722317312,0.0,0.0,5917.378540636322,1275.766311390865
1,1.0955810835618833,ts-preserve-other-service,1567085460.0,0.2829780578613281,722182144,0.0,0.0,4989.192566707552,6443.116336118119
2,0.4857775533318538,ts-preserve-other-service,1567085520.0,0.2829780578613281,722182144,0.0,0.0,2688.8977081059625,5049.221152892151
3,0.8350063730411025,ts-preserve-other-service,1567085580.0,0.2829780578613281,722182144,0.0,0.0,3731.8808831585366,708.6906182047036
4,0.9262646539859534,ts-preserve-other-service,1567085640.0,0.28298187255859375,722190336,0.0,0.0,4590.18899878862,968.7511025909417
5,1.4556753828045554,ts-preserve-other-service,1567085700.0,0.28292083740234375,722059264,0.0,0.0,6347.9624473403655,1370.848040078252
6,1.5494933787924265,ts-preserve-other-service,1567085760.0,0.28293609619140625,722087936,0.0,0.0,7743.722204752707,6922.027312339967
7,1.0992971138944116,ts-preserve-other-service,1567085820.0,0.2829322814941406,722083840,0.0,0.0,6297.565655055563,7094.8447700204315
8,0.8932335186701352,ts-preserve-other-service,1567085880.0,0.2829742431640625,722173952,0.0,0.0,3992.2454685577045,814.1182655658179
9,1.3362607730509828,ts-preserve-other-service,1567085940.0,0.28302001953125,722272256,0.0,0.0,6360.127620993195,1342.6830248011659
10,1.8489074647315078,ts-preserve-other-service,1567086000.0,0.28302764892578125,722149376,0.0,0.0,8673.391420911528,1921.805183199285
11,1.5730732502933515,ts-preserve-other-service,1567086060.0,0.28302764892578125,722145280,0.0,0.0,8524.203030735925,1856.9905825210708
12,1.2626577660504354,ts-preserve-other-service,1567086120.0,0.28302764892578125,722145280,0.0,0.0,6828.090089899301,1443.0373045034362
13,1.366000277040527,ts-preserve-other-service,1567086180.0,0.2830238342285156,722145280,0.0,0.0,7676.674765706352,1643.5157063519614
14,1.2141843517822306,ts-preserve-other-service,1567086240.0,0.28304290771484375,722182144,0.0,0.0,7906.205562160525,1710.0846213021891
15,1.0974718395113803,ts-preserve-other-service,1567086300.0,0.28304290771484375,722186240,0.0,0.0,6690.566662870277,1414.3068655974653
16,0.8821673152417584,ts-preserve-other-service,1567086360.0,0.28304290771484375,722182144,0.0,0.0,5881.811861596876,1299.82351997433
17,1.105587908989411,ts-preserve-other-service,1567086420.0,0.2830619812011719,722219008,0.0,0.0,6281.385421035087,1307.6765917180123
18,0.8370458920328702,ts-preserve-other-service,1567086480.0,0.28304290771484375,722182144,0.0,0.0,4476.408033779406,884.3747905542771
19,1.3685330294871636,ts-preserve-other-service,1567086540.0,0.2831878662109375,722505728,0.0,0.0,7367.929697152004,1583.5652052469302
20,1.4545865280615917,ts-preserve-other-service,1567086600.0,0.2831687927246094,722468864,0.0,0.0,5971.061658897,1304.1384466531795
21,0.6857551783857364,ts-preserve-other-service,1567086660.0,0.28316497802734375,722468864,0.0,0.0,5157.778721743222,1194.6660849798511
22,0.8492778889384012,ts-preserve-other-service,1567086720.0,0.28316497802734375,722468864,0.0,0.0,5719.724064738658,1189.0156540196338
23,0.6411710648284933,ts-preserve-other-service,1567086780.0,0.28316497802734375,722468864,0.0,0.0,3791.862880509848,774.7773222112259
24,0.9021040895858647,ts-preserve-other-service,1567086840.0,0.2831687927246094,722477056,0.0,0.0,3679.4448918355415,769.0983904952068
25,0.8272960663765188,ts-preserve-other-service,1567086900.0,0.28316497802734375,722472960,0.0,0.0,5229.853709622874,1146.5194672019375
26,0.8146833699663908,ts-preserve-other-service,1567086960.0,0.28316497802734375,722468864,0.0,0.0,4428.538787944729,930.7801109781308
27,1.1115820915413885,ts-preserve-other-service,1567087020.0,0.2831687927246094,722472960,0.0,0.0,4318.381011054412,6230.352555533599
28,1.1993193184435516,ts-preserve-other-service,1567087080.0,0.28316497802734375,722468864,0.0,0.0,4363.3795364091875,874.3151469447314
29,0.7171290011127099,ts-preserve-other-service,1567087140.0,0.28316497802734375,722731008,0.0,0.0,3726.225651432203,753.1972303678348
30,1.1665600874386615,ts-preserve-other-service,1567087200.0,0.28316497802734375,722468864,0.0,0.0,4962.199312714776,1030.0030178246352
0,8.962566596253737,ts-order-other-service,1567085400.0,0.3592796325683594,884879360,0.0,0.0,32357.967667436485,20673.555391538295
1,8.566699623181778,ts-order-other-service,1567085460.0,0.3593940734863281,885112832,0.0,0.0,31718.37717364099,24551.64892792868
2,8.300681000438544,ts-order-other-service,1567085520.0,0.3590850830078125,884375552,0.0,0.0,28808.639928107583,20154.78266451275
3,7.0081258370747985,ts-order-other-service,1567085580.0,0.35919952392578125,884641792,0.0,0.0,22564.7277747764,10647.637913440183
4,7.0358182450651885,ts-order-other-service,1567085640.0,0.35927581787109375,884850688,0.0,0.0,23420.431000735203,10964.385628216512
5,7.584189053875597,ts-order-other-service,1567085700.0,0.3593482971191406,885006336,0.0,0.0,24237.43404936876,12419.822875447522
6,12.232098480125083,ts-order-other-service,1567085760.0,0.3642234802246094,896176128,0.0,0.0,24962.44251133841,19088.99722779849
7,9.425508486585752,ts-order-other-service,1567085820.0,0.3673553466796875,902217728,0.0,0.0,32257.691236682793,24686.99786512103
8,8.076895132103726,ts-order-other-service,1567085880.0,0.36902618408203125,906407936,0.0,0.0,27858.975642977326,15593.712442913227
9,6.505487882007099,ts-order-other-service,1567085940.0,0.3705253601074219,909053952,0.0,0.0,22911.162986739295,11401.117487490408
10,7.576523187094092,ts-order-other-service,1567086000.0,0.373077392578125,914341888,0.0,0.0,24273.51486505752,13229.528331889414
11,6.82097677821283,ts-order-other-service,1567086060.0,0.37531280517578125,919142400,0.0,0.0,23714.290568089153,12803.61511280239
12,5.546893848898542,ts-order-other-service,1567086120.0,0.37709808349609375,921829376,0.0,0.0,18638.397885300536,9039.754051258475
13,6.00237817079645,ts-order-other-service,1567086180.0,0.3780517578125,924168192,0.0,0.0,22221.203838325095,11748.950276243095
14,6.133512979780917,ts-order-other-service,1567086240.0,0.3787994384765625,926302208,0.0,0.0,21409.642590811327,11091.843461908416
15,6.568730128422073,ts-order-other-service,1567086300.0,0.3791160583496094,926945280,0.0,0.0,21932.39392198606,10920.364050056884
16,7.804382531797829,ts-order-other-service,1567086360.0,0.38104248046875,930873344,0.0,0.0,28110.75647038388,15375.260552371026
17,7.564016714286345,ts-order-other-service,1567086420.0,0.3817787170410156,932896768,0.0,0.0,26793.0829134219,14005.21071919377
18,6.467112441666897,ts-order-other-service,1567086480.0,0.3830718994140625,935587840,0.0,0.0,27450.481299296072,13644.01874310915
19,7.231975466058153,ts-order-other-service,1567086540.0,0.384765625,939229184,0.0,0.0,25714.81625685106,14309.07384667605
20,7.098942576488416,ts-order-other-service,1567086600.0,0.3859291076660156,941727744,0.0,0.0,25189.341123874023,14035.367284155545
21,5.687379026120852,ts-order-other-service,1567086660.0,0.3868408203125,943759360,0.0,0.0,20617.510501879286,10114.465459369285
22,5.457902403033332,ts-order-other-service,1567086720.0,0.38779449462890625,945807360,0.0,0.0,20204.716698541437,9567.282656282401
23,5.0977922818827475,ts-order-other-service,1567086780.0,0.3891754150390625,947593216,0.0,0.0,19483.928390360416,8908.167059115132
24,5.574648503231633,ts-order-other-service,1567086840.0,0.38951873779296875,949723136,0.0,0.0,20679.221736910775,14851.165692892395
25,6.209920746536977,ts-order-other-service,1567086900.0,0.3897438049316406,950206464,0.0,0.0,22361.93381730727,15803.144345967132
26,5.601885550722705,ts-order-other-service,1567086960.0,0.3906593322753906,952176640,0.0,0.0,18400.982623785803,8591.692772306236
27,5.271318482722853,ts-order-other-service,1567087020.0,0.39141082763671875,953786368,0.0,0.0,17247.411778529186,7864.485554264527
28,5.164198458067816,ts-order-other-service,1567087080.0,0.3925285339355469,956186624,0.0,0.0,17716.944088040025,8585.762384933996
29,4.901940492979836,ts-order-other-service,1567087140.0,0.3927040100097656,956981248,0.0,0.0,18370.391454308006,8526.303452432778
30,6.208439532283996,ts-order-other-service,1567087200.0,0.39405059814453125,958615552,0.0,0.0,24588.67674012498,12336.869146065146
0,3.6116551543012907,ts-notification-service,1567085400.0,0.302093505859375,761331712,0.0,0.0,6670.772938382526,4037.0968308005477
1,3.752177069818204,ts-notification-service,1567085460.0,0.30210113525390625,761229312,0.0,0.0,5663.547783834346,8171.432373853702
2,2.9968473299712217,ts-notification-service,1567085520.0,0.3021049499511719,761364480,0.0,0.0,6583.645919902967,8932.952988477347
3,3.3966539247769085,ts-notification-service,1567085580.0,0.3021125793457031,761249792,0.0,0.0,4803.08024254576,3202.26820479363
4,3.4990744995292187,ts-notification-service,1567085640.0,0.3021430969238281,761315328,0.0,0.0,5607.879047116737,3312.709606690778
5,3.0883179079154965,ts-notification-service,1567085700.0,0.3021507263183594,761454592,0.0,0.0,5886.256627968937,3476.9167605719927
6,3.514730501687582,ts-notification-service,1567085760.0,0.30239105224609375,761847808,0.0,0.0,6750.751688510989,8023.179664706776
7,4.113281812472615,ts-notification-service,1567085820.0,0.30229949951171875,761524224,0.0,0.0,7362.043964357767,9154.158960995293
8,2.822685780942637,ts-notification-service,1567085880.0,0.3023262023925781,761606144,0.0,0.0,5553.193533664817,3395.5706084408253
9,3.380489339451572,ts-notification-service,1567085940.0,0.3022727966308594,761593856,0.0,0.0,6281.074053600311,3826.6281759924655
10,3.2384805472482374,ts-notification-service,1567086000.0,0.30228424072265625,761651200,0.0,0.0,5510.346479149204,3202.7278565752663
11,3.266145147254193,ts-notification-service,1567086060.0,0.30231475830078125,761683968,0.0,0.0,5510.341390480938,3336.240551540826
12,2.814139268168929,ts-notification-service,1567086120.0,0.30231475830078125,761683968,0.0,0.0,5399.656185881439,2988.654134087506
13,2.940925165637618,ts-notification-service,1567086180.0,0.3023185729980469,761815040,0.0,0.0,5615.698300688079,3111.356591703489
14,2.649169593707583,ts-notification-service,1567086240.0,0.30234527587890625,761872384,0.0,0.0,5361.825538600607,3118.2338635042934
15,3.5824296141347767,ts-notification-service,1567086300.0,0.3023567199707031,761905152,0.0,0.0,6257.220216606498,3942.6838184892385
16,3.3280138595424646,ts-notification-service,1567086360.0,0.30236053466796875,761913344,0.0,0.0,6242.657110899375,3559.209163594184
17,3.0134288442340185,ts-notification-service,1567086420.0,0.3023681640625,761929728,0.0,0.0,3223.05,1890.7
18,2.8892478094825,ts-notification-service,1567086480.0,0.3023834228515625,762077184,0.0,0.0,6319.303247557308,3758.3842335827185
19,2.9909568580194725,ts-notification-service,1567086540.0,0.30239105224609375,762101760,0.0,0.0,5713.718963807219,3345.857078017046
20,2.907881630203236,ts-notification-service,1567086600.0,0.30251312255859375,762232832,0.0,0.0,5668.2085038249415,3370.0618479022987
21,2.5622822211676706,ts-notification-service,1567086660.0,0.3025169372558594,762122240,0.0,0.0,4967.131194854457,2639.5481157747176
22,2.976000806335746,ts-notification-service,1567086720.0,0.3024177551269531,762019840,0.0,0.0,5278.815306358945,3192.8786640481103
23,2.0226529228257375,ts-notification-service,1567086780.0,0.3025321960449219,762036224,0.0,0.0,4551.066235733409,2375.2685289558967
24,3.3091112596220307,ts-notification-service,1567086840.0,0.3024253845214844,761921536,0.0,0.0,6234.719915264437,9113.393996292818
25,3.3392379569727413,ts-notification-service,1567086900.0,0.30245208740234375,761978880,0.0,0.0,5896.800436113556,7076.2611649264045
26,3.2665401004583314,ts-notification-service,1567086960.0,0.30269622802734375,762494976,0.0,0.0,5483.831465338315,3101.795350767954
27,2.562641136829825,ts-notification-service,1567087020.0,0.3025970458984375,762290176,0.0,0.0,4851.228846566342,2665.270549453031
28,2.501061662401114,ts-notification-service,1567087080.0,0.3026275634765625,762458112,0.0,0.0,5037.63487268019,2802.6265491090694
29,2.9725291535587015,ts-notification-service,1567087140.0,0.302642822265625,762388480,0.0,0.0,5419.399225216452,3214.430872795783
30,2.9536881193863085,ts-notification-service,1567087200.0,0.3026161193847656,762359808,0.0,0.0,5626.697705976627,3281.131920966742
0,19.521911234702515,ts-ticketinfo-service,1567085400.0,0.4186210632324219,1019740160,0.0,0.0,103307.28226337039,38677.19344924797
1,12.897771506235383,ts-ticketinfo-service,1567085460.0,0.41864013671875,1019924480,0.0,0.0,106609.3546769134,43828.49758992102
2,18.620387631386688,ts-ticketinfo-service,1567085520.0,0.4187774658203125,1020080128,0.0,0.0,113123.61793036244,46756.221655859976
3,19.469728318933765,ts-ticketinfo-service,1567085580.0,0.4187889099121094,1020104704,0.0,0.0,115113.46031167409,43363.17552173517
4,19.56536907160672,ts-ticketinfo-service,1567085640.0,0.4187774658203125,1020084224,0.0,0.0,109931.43862349514,41631.268209554175
5,18.34553405985798,ts-ticketinfo-service,1567085700.0,0.4188041687011719,1020153856,0.0,0.0,119360.19370882596,44813.44618472143
6,22.037678807308893,ts-ticketinfo-service,1567085760.0,0.418609619140625,1019723776,0.0,0.0,133320.81653225806,50314.51612903226
